instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
59293,Doves,1FlYPPzFJUNh3KRE36pYbe,Rise,37,0.00322,0.3,338933,0.804,0.917,G#,0.247,-7.997000000000001,Major,0.0405,98.87799999999999,4-Apr,0.26899999999999996,Electronic
73310,Dillon Francis,1HjwlA0evXdKqVTdo1g5BA,Get Low - Aazar Remix,28,0.0011300000000000001,0.564,262853,0.982,0.769,A,0.152,-2.657,Major,0.12300000000000001,150.067,4-Apr,0.316,Electronic
68772,The Prodigy,1HbicmtmasFrgC2Rum8P09,Phoenix,22,0.0239,0.7959999999999999,278867,0.861,0.574,A#,0.0824,-3.219,Minor,0.0766,126.041,4-Apr,0.46399999999999997,Electronic
26060,Canson,0xlRMS5tWUCyQ3Snt9oUzz,Good Morning - Original Mix,45,0.6779999999999999,0.7829999999999999,546964,0.535,0.843,F#,0.106,-12.455,Major,0.0407,121.006,4-Apr,0.364,Electronic
41480,Borgore,0vOV4y87OFsPHAnCfx5wOP,Blast Ya (feat. Barrington Levy),44,0.0225,0.8170000000000001,-1,0.922,0.0,F#,0.0986,-0.8190000000000001,Minor,0.251,149.935,4-Apr,0.545,Electronic
87257,Christian Löffler,1huvTbEYtgltjQRXzrNKGi,Grey Light (Christian Löffler Remix),44,0.0223,0.723,367307,0.478,0.863,D,0.136,-13.345999999999998,Major,0.040999999999999995,?,4-Apr,0.032,Electronic
86886,Paul Oakenfold,0VcBeMHpiVgptTEE7Enxra,Starry Eyed Surprise,44,0.0195,0.721,228493,0.794,0.00013000000000000002,E,0.28300000000000003,-6.1339999999999995,Major,0.132,103.211,4-Apr,0.562,Electronic
81192,Zeds Dead,0YsuZYIPhOoCpRn2oAB7yz,Crank,32,0.00216,0.452,246800,0.8370000000000001,0.0734,G,0.115,-5.931,Major,0.11599999999999999,139.998,4-Apr,0.0355,Electronic
34818,Stereolab,0xRf0aeTsHnj6OubE7YU2U,Pack Yr Romantic Mind,47,0.026000000000000002,0.525,306133,0.359,0.763,G,0.0997,-15.682,Major,0.0274,133.709,4-Apr,0.7609999999999999,Electronic
71070,Booka Shade,1gCE4LxErCB25MSERdLCZX,Chemical Release - Radio Mix,0,0.00571,0.6459999999999999,229954,0.787,0.8220000000000001,G,0.10400000000000001,-8.579,Minor,0.0377,?,4-Apr,0.231,Electronic
87449,Flying Lotus,1GUJFCPl8em0wbfMixm9os,Only If You Wanna,30,0.838,0.41700000000000004,102369,0.46399999999999997,0.958,G#,0.17,-14.107999999999999,Minor,0.0271,88.38799999999999,4-Apr,0.521,Electronic
67487,Hudson Mohawke,0VIceSvgrC0BMTSj8pj6f0,Ryderz,46,0.00205,0.36700000000000005,162453,0.508,0.0029100000000000003,D,0.419,-6.471,Major,0.0623,168.31,4-Apr,0.10800000000000001,Electronic
66583,Jon Hopkins,0y9Opi8Xaxwrjq9hu9K4nH,Form By Firelight,38,0.107,0.674,345067,0.473,0.9,G,0.106,-11.418,Major,0.0806,140.083,4-Apr,0.0774,Electronic
23166,Ghastly,0y98sgsXdhGS07vOGSFWVL,Lemme See U,35,0.00158,0.48100000000000004,225000,0.895,0.0387,F#,0.175,-4.295,Major,0.0517,128.059,4-Apr,0.0663,Electronic
27937,The Knife,1i1G7966Jhx7t6H7GW1RWJ,You Make Me Like Charity,28,0.11699999999999999,0.8590000000000001,185427,0.5760000000000001,0.00927,D,0.0802,-8.631,Major,0.0703,100.00200000000001,4-Apr,0.9790000000000001,Electronic
63785,Ghastly,0uGHXfkRF1io0KIiWAFtvP,Heretic,50,0.0025,0.5710000000000001,192000,0.93,0.255,D,0.12300000000000001,-3.83,Major,0.306,?,3-Apr,0.26,Electronic
31646,Thievery Corporation,0W4EvXCjLH6OQjtDVzdPWg,Depth of My Soul (feat. Shana Halligan),38,0.0945,0.384,203215,0.486,0.00143,F,0.10300000000000001,-8.686,Minor,0.0294,103.948,3-Apr,0.135,Electronic
24678,DJ Shadow,1g10rYqM3jJQsWRnXCFcx7,Giving Up The Ghost,31,0.105,0.603,389320,0.757,0.884,A#,0.589,-7.64,Minor,0.0264,106.816,4-Apr,0.606,Electronic
77636,Dion Timmer,0YoUm7JLi6744VqAPjHvNe,Beneath The Waves,34,0.151,0.623,230800,0.818,8.16e-06,F#,0.621,-3.301,Major,0.0666,128.043,4-Apr,0.172,Electronic
76350,Hatari,1GfwrTKOzOxK2cfPcrMyuP,Spillingardans,44,0.000549,0.627,223702,0.614,0.0311,F#,0.146,-6.7620000000000005,Minor,0.034,?,4-Apr,0.614,Electronic
91080,Chace,0XdBrzUe4qevdalNvosm98,Stranger,40,0.0306,0.831,176484,0.608,0.0676,C,0.28800000000000003,-5.308,Major,0.0855,120.027,4-Apr,0.41,Electronic
31531,Subtronics,1EiSweumvm8seKNGe2imud,Thermal Expansion,28,0.066,0.857,212276,0.978,0.0712,D,0.10800000000000001,0.6809999999999999,Major,0.374,145.031,4-Apr,0.389,Electronic
89293,Keys N Krates,0Uyh92tLyb9JawG8lmWCzJ,Glitter (feat. Ambré Perkins),45,0.0343,0.628,214000,0.579,0.00476,G,0.23399999999999999,-7.945,Major,0.14400000000000002,101.089,4-Apr,0.6779999999999999,Electronic
67769,Moksi,1e7noS6WHitQDzJjPGC57s,In Your Eyes,38,0.00124,0.772,241641,0.903,0.17300000000000001,A,0.2,-5.8389999999999995,Minor,0.0714,127.97,4-Apr,0.895,Electronic
37645,Moderat,0v0rZx0M3uPGegfCiDUP59,Ghostmother,42,0.0875,0.617,357247,0.7829999999999999,0.405,A,0.106,-8.568,Minor,0.0539,108.97399999999999,4-Apr,0.0392,Electronic
40035,Doves,0z1b34WikhOH9ZxU8QDWcv,Darker,41,9.41e-05,0.379,351653,0.753,0.40399999999999997,B,0.11199999999999999,-8.508,Minor,0.0311,?,4-Apr,0.156,Electronic
32061,Chace,0wVAhoXZM7tl1pnLaupf1F,For a Day,32,0.0177,0.7859999999999999,178306,0.6409999999999999,3.34e-05,B,0.17300000000000001,-5.013999999999999,Minor,0.0411,124.01799999999999,4-Apr,0.6609999999999999,Electronic
37714,Space Jesus,1Fyot4QTMXBOXZjVlZPnC0,Lespecial - Sound That We Do (Space Jesus Remix),23,0.00436,0.56,316000,0.68,0.0051,C,0.068,-6.497000000000001,Major,0.11199999999999999,119.991,4-Apr,0.297,Electronic
65166,Tchami,1gkgfQtAGTPu2FIOgok9bx,Promesses - Extended Mix,34,0.00201,0.758,252442,0.7290000000000001,0.0303,F,0.07,-6.8870000000000005,Minor,0.0677,124.008,4-Apr,0.5670000000000001,Electronic
74163,Nightmares On Wax,0ybF6SJTJw1RCpsF0QagFw,Shape The Future,40,0.114,0.7240000000000001,379000,0.45799999999999996,0.42,G#,0.115,-9.76,Major,0.0651,115.992,4-Apr,0.326,Electronic
31665,San Holo,0xWfmH8LRJ5redk2MbkmOk,Light - WRLD Remix,35,0.44,0.723,209653,0.667,0.079,B,0.12300000000000001,-5.556,Minor,0.0496,95.01299999999999,4-Apr,0.25,Electronic
33606,Éric Serra,0wEJG9mNTaexgrOt3Nh7QZ,The Diva Dance,42,0.0562,0.728,93747,0.762,0.475,C#,0.0666,-8.097000000000001,Minor,0.0914,120.07700000000001,4-Apr,0.687,Electronic
50630,Röyksopp,1HCiEG5t4xSZIpU8foVcmj,Goodnite Mr. Sweetheart - Prologue,26,0.155,0.551,-1,0.5529999999999999,0.9259999999999999,C,0.106,-10.014,Minor,0.0442,100.00200000000001,4-Apr,0.0779,Electronic
38131,Space Jesus,0wz1LjDb9ZNEYwOmDJ3Q4b,Sofa Surfin - Liquid Stranger Remix,31,0.0795,0.65,304537,0.825,0.0,A,0.4,-4.042,Major,0.395,78.359,4-Apr,0.518,Electronic
25891,Blur,0woHVOh3KXLSDv8VU9XwZ4,The Universal,56,0.158,0.317,240120,0.5710000000000001,2.95e-06,A,0.0848,-7.669,Major,0.0283,163.036,3-Apr,0.23399999999999999,Electronic
20091,Ganja White Night,1F4JrJPBZEDGhGKtowRsQp,Propaganda,27,0.00421,0.64,354492,0.484,0.47100000000000003,F,0.39799999999999996,-9.83,Minor,0.48100000000000004,130.861,4-Apr,0.442,Electronic
63174,Thievery Corporation,1gjUBLiGk3MdFksH3aRMax,Revolution Solution featuring Perry Farrell,31,0.392,0.636,221507,0.602,0.18899999999999997,E,0.195,-9.718,Minor,0.0323,103.988,4-Apr,0.473,Electronic
28913,Thom Yorke,0YcnNRBgIyZC61kQJvrQLT,Nose Grows Some,40,0.0284,0.517,322512,0.636,0.828,B,0.405,-13.75,Minor,0.0453,102.008,4-Apr,0.878,Electronic
41776,Borgore,0Yjut9aLhT8zEEYPBehobp,B.Y.D.,35,0.00035299999999999996,0.7,173042,0.975,0.629,C#,0.27399999999999997,-1.065,Major,0.11900000000000001,150.10399999999998,4-Apr,0.402,Electronic
91150,Gramatik,1igKZwfvPhtCs7Ocn1JCQb,On the Boardwalk,33,0.0247,0.794,301977,0.685,0.0165,E,0.21100000000000002,-5.294,Minor,0.0779,91.045,4-Apr,0.746,Electronic
66836,Gammer,0uUBfmp0ulkpf6EJzsZJZl,Needed U,48,0.12300000000000001,0.5429999999999999,251200,0.897,0.0513,E,0.0892,-4.1,Minor,0.0871,74.987,4-Apr,0.156,Electronic
59129,Thievery Corporation,0XGiCdsCrUZmImVOEM6HMn,Quem Me Leva (feat. Elin Melgarejo),34,0.0994,0.635,209973,0.68,0.0035600000000000002,F,0.0908,-7.852,Major,0.0267,105.882,4-Apr,0.5589999999999999,Electronic
86251,josh pan,1iuljeYz6ZG3GTJOZZkoer,Paradise,23,0.0434,0.794,203077,0.948,0.638,D#,0.11599999999999999,-5.343999999999999,Minor,0.091,129.968,4-Apr,0.33899999999999997,Electronic
87435,Flux Pavilion,1I9vQ8fNSYSeyGgaFlSbIH,Emotional - Crissy Criss Remix,27,0.0908,0.431,230345,0.88,7.91e-05,G,0.297,-4.052,Major,0.0679,174.012,4-Apr,0.324,Electronic
21572,Excision,0Vkw2n0irMm2HaCawvXM6M,Mirror,41,0.0013,0.703,255000,0.973,0.867,C#,0.878,-3.514,Major,0.061,127.991,4-Apr,0.156,Electronic
29781,Crazy P,1isSMDfLOEX8srnP6cDans,Hear My Song,40,0.0296,0.7829999999999999,309375,0.853,0.565,F#,0.311,-8.017999999999999,Major,0.059000000000000004,112.007,4-Apr,0.7829999999999999,Electronic
46251,empty_field,1fW4b1UFOBdRV9YOklV7aO,Going Down,47,0.00044800000000000005,0.8640000000000001,416546,0.653,0.838,F#,0.102,-9.432,Minor,0.0544,125.021,4-Apr,0.774,Electronic
60735,Ray Volpe,0XiMoe7Dh3CcF5sYNWIwYR,Get Up,30,0.000534,0.43200000000000005,229600,0.9109999999999999,0.639,D,0.127,-2.259,Minor,0.0715,149.91299999999998,4-Apr,0.0309,Electronic
55921,Liquid Stranger,0vLD8btkdT2KjOovtleW21,Prime,39,0.00010700000000000001,0.647,162097,0.7240000000000001,0.0024100000000000002,F#,0.231,-4.376,Major,0.0472,144.989,4-Apr,0.281,Electronic
25544,Black Grape,1E3bdX10Souaxsmgnf50Oq,A Big Day In The North,28,0.00183,0.606,250400,0.813,0.00941,F,0.10800000000000001,-8.606,Minor,0.0492,101.241,4-Apr,0.562,Electronic
50594,What So Not,1gKAME4Sh5JaMvLDtpCC7l,Gemini,33,0.23800000000000002,0.48100000000000004,270257,0.687,0.11,G,0.107,-6.747999999999999,Minor,0.0699,145.971,4-Apr,0.188,Electronic
90266,Thievery Corporation,0xwEaXg3kU8L02Zk39vcdt,Facing East,39,0.105,0.696,223867,0.9540000000000001,0.84,D,0.111,-4.641,Major,0.0368,99.01,4-Apr,0.55,Electronic
43183,Bassnectar,0vek0LcCbvcMtj0GkXMMJy,Wildstyle Method,42,0.000136,0.48100000000000004,354667,0.8109999999999999,0.0673,E,0.65,-5.223,Major,0.0354,179.967,4-Apr,0.27899999999999997,Electronic
28481,Malaa,0yWSrApKh3AgJ5rzbIwtRG,Arsenic,35,0.000627,0.821,288928,0.768,0.61,B,0.639,-6.425,Minor,0.18899999999999997,123.02,4-Apr,0.501,Electronic
88977,Boards of Canada,1Fcp4io0M0cysSem3eBBoY,Oirectine,33,0.225,0.826,-1,0.47,0.951,C#,0.111,-11.804,Major,0.0646,106.09899999999999,4-Apr,0.174,Electronic
53196,Liquid Stranger,0wJyFu6JHwUoKQN5X3uzVe,Frankenskank,37,0.109,0.596,330857,0.6829999999999999,0.0918,F#,0.19699999999999998,-4.063,Minor,0.127,140.059,4-Apr,0.429,Electronic
79952,Borgore,0UMQsAdQAI7IC4kXqjdCE0,Decisions (feat. Miley Cyrus),53,0.00361,0.565,198857,0.934,2.29e-06,G,0.295,-1.5759999999999998,Minor,0.0613,139.941,4-Apr,0.634,Electronic
21587,Faithless,0yqWOXyvDtC2ol1Idz8r8J,One Step Too Far - Radio Edit,43,0.19899999999999998,0.644,206853,0.852,6.51e-05,E,0.28600000000000003,-5.765,Minor,0.0422,111.98700000000001,4-Apr,0.629,Electronic
77343,The Bloody Beetroots,1EotcFbWTbMCXeKFVEtX6Y,"Pirates, Punks & Politics (feat. Perry Farrell)",38,3.14e-05,0.43700000000000006,202667,0.961,0.076,B,0.473,-2.8360000000000003,Major,0.12,89.944,4-Apr,0.628,Electronic
22024,Four Tet,1Fi3GQIOz0JUygjNWe7oY3,Plastic People,38,0.298,0.6779999999999999,394057,0.737,0.8959999999999999,A#,0.231,-9.788,Major,0.0568,123.995,4-Apr,0.408,Electronic
66388,Gammer,0Xwsncb1ALxmXAhjeQOxlC,THE DROP - 4B x NvrLeft Remix,40,0.00976,0.623,227200,0.99,0.33899999999999997,A,0.0891,-0.483,Major,0.24600000000000002,150.07,4-Apr,0.26,Electronic
88390,Bassnectar,1EgfPl1osFYIiERvafvNiT,Open Up (feat. Simon Morel),31,0.00309,0.37,216000,0.897,1.07e-06,C,0.0742,-2.423,Major,0.0446,140.171,4-Apr,0.11599999999999999,Electronic
25226,Boards of Canada,1hR0fIFK2qRG3f3RF70pb7,Roygbiv [Chosen by fans on Warp20.net],30,0.023,0.66,149080,0.617,0.9440000000000001,E,0.135,-8.442,Minor,0.0567,84.03,4-Apr,0.171,Electronic
45946,AFX,1Iz0WSGaS6TrPcasBtMoxG,Every Day,32,0.612,0.612,230440,0.838,0.9,C#,0.09300000000000001,-8.263,Major,0.0568,167.85299999999998,3-Apr,0.7859999999999999,Electronic
75005,Ookay,0VqV1HRorxHsoOmitaFZ1U,Ghost,40,0.0008470000000000001,0.6459999999999999,237720,0.83,0.0333,E,0.10300000000000001,-6.626,Major,0.0451,105.05,4-Apr,0.139,Electronic
81562,empty_field,1f32sV9Ssx4HM4CzLoI7Jq,Thunderdome,28,0.00248,0.628,193500,0.982,0.78,C#,0.345,-4.971,Major,0.0771,80.018,4-Apr,0.742,Electronic
71561,Borgore,0WgLpgUdThEpA5L5K0SKq7,Help,41,0.0705,0.71,166290,0.884,0.0,C#,0.0765,-1.258,Major,0.34700000000000003,149.995,4-Apr,0.583,Electronic
82388,Vök,0yFTpriuR2rKbNWelPM83i,No Direction,31,0.0572,0.564,267200,0.406,0.45,A,0.509,-8.075,Minor,0.0657,99.992,4-Apr,0.18600000000000003,Electronic
23369,Slushii,0UGwyAGbFRUNaODKWTD6uT,Never Let You Go (feat. Sofia Reyes) - Faustix Remix,0,0.0523,0.669,174545,0.721,0.0128,A#,0.13,-9.434,Minor,0.035,110.01899999999999,4-Apr,0.5,Electronic
50192,empty_field,0vzNWrHSGgdKhkuZW8f6lS,Sweet Harmony,62,0.0144,0.573,301467,0.8370000000000001,0.0889,A#,0.0544,-8.352,Minor,0.0337,101.59,4-Apr,0.7959999999999999,Electronic
51079,Joe Goddard,1ItecqeYwO7p47PfuNLaeW,Lasers,33,0.00275,0.8590000000000001,274706,0.47700000000000004,0.948,D,0.0836,-11.545,Major,0.10400000000000001,120.025,4-Apr,0.253,Electronic
79426,Metronomy,1HYV2wC9KWft9F9ZBISDHp,The End Of You Too,35,0.28600000000000003,0.742,225040,0.853,0.9640000000000001,F,0.0907,-3.3689999999999998,Major,0.0443,129.778,4-Apr,0.727,Electronic
22848,G Jones,1IX5GViQx1q2CEllC0FOd6,Help! I Can't Find My Way Out,23,0.00526,0.544,160000,0.975,0.7390000000000001,C#,0.395,-4.7219999999999995,Major,0.0543,150.115,4-Apr,0.43,Electronic
42607,Daft Punk,1ebftgRZcnctL8GpBu0nu8,Digital Love - Boris Dlugosh Remix,34,0.00366,0.7559999999999999,450547,0.387,0.9109999999999999,A,0.0653,-8.15,Major,0.0588,124.67399999999999,4-Apr,0.39799999999999996,Electronic
31070,Ninze,1FBi1YWCAxlRmfuUbMINqO,Old Chap - Billy Caso's Pineapple Remix,40,0.38,0.727,426667,0.64,0.7440000000000001,F,0.655,-8.809,Major,0.0363,?,4-Apr,0.0874,Electronic
61145,Moby,1EBmva8AUjvEQYwSuiBcWl,Extreme Ways (Bourne's Legacy),37,0.000417,0.466,290827,0.828,0.205,B,0.335,-7.898,Minor,0.0518,104.495,4-Apr,0.299,Electronic
66603,Weval,0xikWgPgYN9BEes0ieZ8Co,Same Little Thing,40,0.0582,0.537,262649,0.527,0.604,C#,0.0801,-12.616,Major,0.0627,118.92399999999999,4-Apr,0.664,Electronic
35070,The Prodigy,0uhK5u4Eq274iYU5nfPOaa,Omen,60,0.000941,0.545,216027,0.953,0.11699999999999999,G,0.281,-5.172000000000001,Major,0.0441,140.002,4-Apr,0.5579999999999999,Electronic
77909,Flux Pavilion,0x55oEKtFRvRcYs4p7vNwp,Exostomp (Jump Up High) - DISKORD Remix,38,0.0246,0.563,219000,0.975,0.0181,A#,0.13699999999999998,-1.985,Minor,0.0598,160.095,4-Apr,0.826,Electronic
49396,Black Tiger Sex Machine,1HD8mFfpSGLJnwv6UTLaIv,Funeral March - Original Mix,28,0.00271,0.457,248105,0.892,0.852,A,0.102,-5.627999999999999,Minor,0.0511,180.06799999999998,4-Apr,0.217,Electronic
42432,New Order,1gckVDuvLJyEEPESElxCn7,"Bizarre Love Triangle - 2011 Total Version; Shep Pettibone 7"" Remix",37,0.00998,0.667,226293,0.903,0.6579999999999999,A#,0.055,-6.8260000000000005,Major,0.0441,118.529,4-Apr,0.934,Electronic
42128,NGHTMRE,0TX3psAgpax2U277LLlTgl,BANG,57,0.00303,0.68,203750,0.988,4.39e-05,D#,0.299,-2.5789999999999997,Minor,0.0941,144.03,4-Apr,0.17600000000000002,Electronic
21250,Little Dragon,1HiTKXJKNyMib5bwRT9RMv,Should I,29,0.0013800000000000002,0.589,178400,0.866,0.009590000000000001,B,0.375,-5.814,Minor,0.0449,?,4-Apr,0.69,Electronic
40455,Dirt Monkey,0XFe2jECCu10a8qyMa5Oa2,My Schtyle,33,0.00255,0.606,156000,0.9590000000000001,0.124,F,0.298,-3.411,Minor,0.0763,150.004,4-Apr,0.509,Electronic
23413,SLANDER,0voFtFihGCCN9p1M94CPRd,I Can't Escape,42,0.0119,0.542,230056,0.894,0.0,A#,0.139,-4.356,Minor,0.184,149.881,4-Apr,0.19899999999999998,Electronic
63543,MC Hammer,1Iiv0n1xjwVYVf8NOTjoq0,Intro: Turn This Mutha Out,24,0.0101,0.8640000000000001,140434,0.9159999999999999,0.0506,C#,0.35,-11.030999999999999,Major,0.0483,111.141,4-Apr,0.919,Electronic
29431,QUIX,0tSCCr4KRoCIs2PIK4rSl1,Giving Up (feat. Jaden Michaels),63,0.0447,0.484,249987,0.8059999999999999,4.48e-05,A#,0.33299999999999996,-6.095,Minor,0.127,145.127,4-Apr,0.41700000000000004,Electronic
47364,Space Jesus,0tSR1DpnHEat5t2iwYu0d8,"Hmu (feat. Clay Parnell & Rory ""Sweet Boy"" Dolan)",56,0.0574,0.732,246967,0.726,0.00829,C,0.382,-8.074,Major,0.261,172.03900000000002,4-Apr,0.45,Electronic
52839,Sam Gellaitry,0XCHPIlrVWgev8mcly9s0r,Ceremony,34,0.253,0.45799999999999996,-1,0.789,0.38799999999999996,C,0.11199999999999999,-5.353,Minor,0.14300000000000002,144.085,4-Apr,0.12300000000000001,Electronic
53019,empty_field,0u0B4R9mRTu91YraY9KVF7,Strangers,68,0.195,0.718,167706,0.594,0.0,B,0.42200000000000004,-4.96,Major,0.0782,124.209,4-Apr,0.534,Electronic
54293,Metronomy,1gRoXn2h45h5OtvUNqt15d,Call Me,36,0.9229999999999999,0.672,231742,0.44299999999999995,0.405,C,0.109,-12.373,Major,0.0446,79.75399999999999,4-Apr,0.11199999999999999,Electronic
25543,Daft Punk,0Tqu15cSZxKONO0QIJk1e6,Around The World,70,0.0035600000000000002,0.956,429533,0.795,0.889,G,0.0906,-5.311,Major,0.15,121.294,4-Apr,0.841,Electronic
91367,Portishead,0VW1dAC98JfVPLGd7oj2lM,Undenied,45,0.418,0.29600000000000004,260040,0.292,6.61e-06,C,0.0938,-8.722000000000001,Major,0.034,147.708,4-Apr,0.0317,Electronic
42129,Christian Löffler,0vK53qSJlB45yxacaohGtB,Like Water (feat. Mohna),55,0.505,0.6459999999999999,215581,0.516,0.8690000000000001,C,0.099,-12.422,Minor,0.0466,109.985,4-Apr,0.04,Electronic
37372,Slushii,0tzLc2aNF9IIHwurUOZi1K,So Long (feat. Madi),58,0.263,0.7120000000000001,178767,0.727,0.00025699999999999996,E,0.13,-5.22,Minor,0.0362,145.014,4-Apr,0.49200000000000005,Electronic
33264,The Crystal Method,1IqFh00G2kvvMm8pRMpehA,Roadhouse Blues (Original Dub),23,0.00301,0.708,365533,0.894,0.612,B,0.196,-6.531000000000001,Minor,0.0478,129.998,4-Apr,0.254,Electronic
64583,Jauz,0Wq6bHWElO3op5FI7VxwFA,Get Widdit,43,0.10400000000000001,0.705,202000,0.9329999999999999,6.95e-06,A,0.34299999999999997,-3.432,Major,0.252,?,4-Apr,0.6629999999999999,Electronic
49489,Seven Lions,0xatj78pJGiRDtYhtLsObo,Calling You Home (ABGTN2018),38,0.0215,0.353,274750,0.733,3.33e-06,F,0.415,-7.919,Minor,0.0608,149.797,4-Apr,0.33399999999999996,Electronic
66405,Ghastly,0UeiRVUrywgQTadwnyzs3Q,I'll Wait (Vocal Mix) [feat. Shaylen],50,0.0182,0.466,220800,0.9279999999999999,0.485,G#,0.107,-4.666,Minor,0.114,99.866,4-Apr,0.18100000000000002,Electronic
42675,Jamiroquai,0YWcH9srvcypMEQb4Uimus,Superfresh - Oliver Heldens Remix,43,0.007890000000000001,0.8270000000000001,203642,0.713,0.11800000000000001,F,0.0758,-7.462000000000001,Minor,0.0412,124.992,4-Apr,0.665,Electronic
86124,Electric Mantis,0u5coU84PCSN4t8jZwYUAp,"Flips and Flops, Drips and Drops",48,0.036000000000000004,0.8029999999999999,216000,0.9490000000000001,0.20199999999999999,F,0.41200000000000003,-2.347,Major,0.27399999999999997,?,4-Apr,0.502,Electronic
66727,SLUMBERJACK,0unMhfBJttZoykeWyxEbXX,Fracture,42,0.0144,0.326,-1,0.8320000000000001,0.00022799999999999999,A,0.14400000000000002,-3.193,Minor,0.273,185.47099999999998,4-Apr,0.156,Electronic
62375,SVDDEN DEATH,0upn2c2d9jGu6nI6hiTjW9,Castles,45,0.025,0.6920000000000001,258000,0.88,0.0502,B,0.0893,-0.263,Major,0.209,139.918,4-Apr,0.326,Electronic
77508,Borgore,1g69bxaWwEGTSZ8RjVlKB6,Harder,30,0.00374,0.584,176000,0.9590000000000001,0.738,C#,0.132,-1.334,Major,0.0896,150.011,4-Apr,0.42,Electronic
78012,RL Grime,1F3kTb3Kf506qIVP9b2sb4,Core - Infuze Remix,31,0.0004,0.44799999999999995,247170,0.92,0.45799999999999996,A#,0.321,-4.0280000000000005,Minor,0.33799999999999997,171.945,4-Apr,0.20600000000000002,Electronic
48550,Getter,0vhw0ns7nvP9FeHdnWQokf,2 High (feat. $uicideboy$),44,0.000848,0.726,-1,0.892,0.000144,C,0.831,-2.278,Major,0.0557,120.1,4-Apr,0.33399999999999996,Electronic
48741,The Chemical Brothers,1HG8xfsFVtu415WNChKcoa,Das Spiegel,40,0.0266,0.711,351693,0.545,0.619,C#,0.0525,-5.046,Major,0.0363,122.98700000000001,4-Apr,0.755,Electronic
32150,Seven Lions,0wMOq9vfjtgdA3bU9hSddq,The Sirens,39,0.0138,0.581,237901,0.825,0.682,F#,0.09699999999999999,-5.391,Minor,0.0401,108.777,3-Apr,0.0357,Electronic
69016,Valentino Khan,1FmdAhS8FqRoEJ4jcSfuKZ,Bloodsucker,30,0.000585,0.539,269855,0.968,0.0509,G#,0.381,-4.713,Major,0.124,161.945,4-Apr,0.244,Electronic
43679,Nina Kraviz,0y50PSpOcYLOYrc0Xgw67R,Ghetto Kraviz - Original Mix,49,0.0020399999999999997,0.81,224800,0.36,0.8490000000000001,G,0.0892,-13.929,Major,0.0684,120.00399999999999,4-Apr,0.0376,Electronic
33577,Bonobo,0vF9RAGwgYtfO1Aajwb7et,Surface,49,0.231,0.5589999999999999,251172,0.613,3.47e-06,D#,0.0742,-7.891,Minor,0.0343,?,4-Apr,0.213,Electronic
87333,Jean-Michel Jarre,0v3UtnKA7osttihnSvgwWp,"Oxygene, Pt. 4",55,0.0234,0.43,246893,0.755,0.591,G,0.551,-8.457,Minor,0.0365,188.90400000000002,3-Apr,0.657,Electronic
52497,Kill The Noise,1IaYWv32nFFMdljBIjMY5T,Dying (feat. Ultraviolet Sound & Emily Hudson),27,0.004220000000000001,0.614,281143,0.544,0.19,A#,0.0855,-7.063,Minor,0.0351,140.109,4-Apr,0.225,Electronic
31402,Seven Lions,0WU4L5lelOjccOeydME65Z,Cold Skin - MiTiS Remix,40,0.14400000000000002,0.519,236712,0.8740000000000001,0.0016,A#,0.0548,-4.218999999999999,Major,0.0389,145.944,4-Apr,0.166,Electronic
55584,Boards of Canada,0WVCw4DuZ5GliVNUyyNmS2,Rue The Whirl,40,0.239,0.853,399493,0.318,0.83,C#,0.12300000000000001,-11.538,Major,0.226,93.09700000000001,4-Apr,0.41200000000000003,Electronic
84936,San Holo,0W5TB5VNs0J16suh3r67P1,New Sky,40,0.000638,0.531,272375,0.619,8.82e-05,A#,0.0442,-4.225,Minor,0.27899999999999997,155.803,4-Apr,0.527,Electronic
62391,Hercules & Love Affair,1f2DU60RGtaAnuOQagvg79,I Try To Talk To You (feat. John Grant),30,0.0134,0.7140000000000001,-1,0.665,0.0641,C#,0.145,-9.849,Major,0.0355,120.005,4-Apr,0.684,Electronic
74471,empty_field,1garkqJoxvHzQi1rmLtGNB,Jukebox,35,0.8640000000000001,0.72,257558,0.667,0.0186,D,0.11,-10.039,Minor,0.042,124.008,4-Apr,0.27399999999999997,Electronic
84879,Dombresky,0uFvvXbmGIXlf5ZgtHyYpf,Utopia,55,0.0033799999999999998,0.754,280952,0.833,0.54,A#,0.0666,-5.143,Minor,0.0428,126.031,4-Apr,0.105,Electronic
77438,Lucky Luke,0UojVWamdLD9hYlUrFsOSs,Cooler Than Me,62,0.0543,0.862,208279,0.621,0.0959,G,0.10800000000000001,-7.865,Major,0.0618,127.991,4-Apr,0.134,Electronic
59964,Röyksopp,1HQYo8C5L0qd1p5f1anXPS,Tricky Tricky,34,0.00364,0.562,359173,0.73,0.521,E,0.111,-4.217,Minor,0.0299,142.974,4-Apr,0.618,Electronic
51391,AFK,1f1yeiwuYTE8uUK3azgIX1,On The Floor - 2018 VIP,29,0.00271,0.6890000000000001,102400,0.924,0.22399999999999998,C#,0.524,-3.033,Major,0.461,150.095,4-Apr,0.53,Electronic
